ID,feature1,feature2,feature3,feature4,Target,feature5_Yes
0.62180655082058,-0.17267085501481516,1.5536968074687358,-1.6661818069744687,1.3392211725487067,1.3738427966772537,0.0
0.62527065416777,-0.30542732758305996,-0.8669530614486604,1.2223685719868909,1.1544253736311958,0.006487093137759453,1.0
0.6287347575149598,-0.7522415666809031,4.930162708283267e-18,-1.7150769085256978,0.12103005783538824,0.015414022350447577,1.0
0.6321988608621496,-0.6062914906927758,1.3123041561088609,0.7421376745956206,0.06646379433590303,0.5000588390381435,1.0
0.6356629642093395,-0.36151015852047397,1.2028971932818975,1.6882676499484544,0.5397755042339772,0.4170587880277393,1.0
0.6391270675565294,-0.7747126118792903,-1.1269836554538504,-0.20215057082940113,-0.8725591784082714,-0.09963713654191747,0.0
0.6425911709037192,-0.30752137481170577,1.0633163303060602,-0.9215797445331103,0.01701736238378692,0.32431574497608695,1.0
0.646055274250909,-0.5376792475606659,-0.16038461908591867,0.7462948898657462,-2.1601161900650143,-0.13887247848998097,0.0
0.649519377598099,-0.5701500370239364,-0.07234521274157008,1.1447451499557184,0.8613931717812917,0.020333386798660924,0.0
0.6529834809452888,-0.30801351405809646,-1.3139243202840973,0.18391872177484084,-1.5706558297786526,-0.4249195718377212,0.0
0.6564475842924786,-0.3724012208951763,-1.501778039163133,1.6768319330372057,1.4868400936376145,-1.2748048031575514,0.0
0.6599116876396686,-0.5668051559104758,0.7979261298125387,-1.5722092187460985,-0.34226263948957014,0.15181995966498874,0.0
0.6633757909868584,-0.19976504234400955,-0.024413123018213283,0.036138675784895345,-0.22409618544908352,0.3288307627922425,0.0
0.6668398943340482,-0.7406558727422121,-0.23618262144450314,0.7945067477369289,5.191576271189692e-18,-0.0012215915151512341,1.0
0.6703039976812382,-0.3309549366857598,4.930162708283267e-18,1.3062885553677792,-0.3002832565176786,0.088978401078374,1.0
0.673768101028428,-0.33646775932767314,0.9314084432370549,-1.1193468597050438,1.4021570415351134,0.05906396765925523,0.0
0.6772322043756178,-0.5543910584988231,-1.22358921665417,1.0839621492550322,-2.494729569075385,-0.3641320953789769,1.0
0.6806963077228076,-0.40092103260198486,0.3797399191849461,0.206197720600302,1.2609336738454437,-0.25534824278095447,0.0
0.6841604110699976,-0.7817105514964612,4.930162708283267e-18,-0.3480598063111442,0.32426401987103215,-0.520863709618151,0.0
0.6876245144171874,-0.2565734285860728,0.8811830620685925,-1.288089437208614,-1.2170420807845184,-0.16364149688628812,1.0
0.6910886177643772,-0.5242985896581925,0.5457509146129637,1.315713347181822,-1.0856515640006368,0.24256188949161758,0.0
0.6945527211115672,-0.605857587491361,1.6103081330117357,-1.1973721426333745,1.659394695138436,2.0261532717035102,1.0
0.698016824458757,-0.22639938073938884,-1.5431422230474099,-0.6560301245134318,-0.9561601818397845,-1.4106833476212703,0.0
0.7014809278059468,-0.6497056754313253,-1.5854293533443264,-0.7261043842777182,-1.16350082833862,-1.523000279659669,1.0
0.7049450311531367,-0.8196985000149773,-0.7856339181990012,1.3374298148535189,1.1216207868893866,-0.16833426479943656,0.0
0.7084091345003266,-0.8554701889243734,-0.8583952194307167,0.6321163601755159,0.324792133912351,-0.1283582869458643,0.0
0.7118732378475164,-0.33335125544999206,-0.9107133111789528,1.0721706003474298,-0.9485972252813736,-0.021875613356115892,1.0
0.7153373411947063,-0.7887881640213719,1.4314012370375253,-0.866582926293312,0.20315930005778615,1.0470663076631663,1.0
0.7188014445418962,-0.05600401318669455,-0.9015924745256128,0.46235043832155787,-1.0362117897008283,0.04148998446543,0.0
0.722265547889086,-0.9822917168269244,-0.8220026787130621,0.2737752319986837,1.0852159568065285,0.020422964826574647,1.0
0.7257296512362759,-0.07008832189869309,0.9096858505406495,1.2004793328913714,1.0458609937937144,0.051257347650627165,0.0
0.7291937545834657,-0.4287130068303068,4.930162708283267e-18,1.4604997356754743,0.517777297017444,0.05760212540010229,0.0
0.7326578579306556,-0.5030074001460414,0.9711887572749235,-1.712454622753126,0.3478443967803121,0.09099440420957094,1.0
0.7361219612778455,-0.61121631161937,-1.555902504812162,0.6367907094996142,1.7439845876135038,-1.5886373000172265,1.0
0.7395860646250353,-0.3832961333969083,-0.05599520467180293,-1.5716161868653884,-0.013254353749813567,0.007693389470946782,1.0
0.7430501679722252,-0.48874429180940165,-1.668705263047727,0.19253800745802602,-1.1919554156631347,-2.5168375737793927,1.0
0.7465142713194151,-0.21329168125591125,-1.5655404279183904,-0.7346684900377272,0.4354447401797097,-1.4963591662571771,0.0
0.7499783746666049,-0.4520806580701475,1.4320509030986037,-0.666718418293857,2.068057349671436,0.8371604186599021,0.0
0.7534424780137948,-0.4433714022888705,-1.293442414903428,-0.5027983954929821,-1.0252452029031396,-0.0328762314066237,1.0
0.7569065813609847,-0.5674439822896329,0.10333514340126901,0.4496375748172921,-0.37352946256182035,-0.004449372798337507,1.0
0.7603706847081745,-0.493406464760794,-0.32767907275064073,-0.5699131673157383,0.4024967933138119,-0.19676241062388586,1.0
0.7638347880553643,-0.40534668750590175,-0.5541626447302054,0.8450689258570777,-0.0667158388347072,-0.018660515144696715,1.0
0.7672988914025543,-0.8925386634646655,1.408589436657693,-0.319757602156538,-0.9928678338046392,0.8802107804151726,1.0
0.7707629947497441,-0.805146291641497,-1.7105906283301135,-1.5129886174216307,1.106201506126563,-2.5816136317927856,1.0
0.7742270980969339,-0.3002144339778391,0.5700309691504103,1.0263062820326572,2.301484754572846,-0.08030994708095332,0.0
0.7776912014441238,-0.43840678068107214,1.6343938030954714,-0.7413215812746261,0.18271537823994313,2.0411501396385408,1.0
0.7811553047913137,-5.3607507130525615e-17,0.2019097127006448,-0.21952313561045542,-0.9148218735333884,0.11630721354569544,0.0
0.7846194081385035,-0.47520782341442863,1.5399953671604085,0.6773394159566466,-1.5581534616728079,1.303455879518953,0.0
0.7880835114856933,-0.3957427467631552,-1.6024704057144852,-0.5755702993677815,0.2444102359293198,-1.838995943424284,0.0
0.7915476148328833,-0.6099706928806965,-0.3003324990589787,-1.5547568414096216,1.0882645062757776,-0.03512171750622799,1.0
0.7950117181800731,-0.6675618476402975,-0.8638941961666076,-0.42839304781422904,0.461076394447835,-0.031076470184219423,1.0
0.7984758215272629,-0.43237598467602323,0.8081633830698356,1.5966617615057705,-0.01533946382376245,0.1156234484341453,1.0
0.8019399248744529,-0.7158636270922452,1.6979940033661458,0.5221950992564162,-0.6007870473402981,2.8554389874574437,0.0
0.8054040282216427,-0.3810951323097333,-0.8767819071634416,0.6277723905245048,-1.102462023461268,-0.06233247069298785,1.0
0.8088681315688325,-0.8907074926538239,0.5358728362484936,0.488644901786029,5.191576271189692e-18,0.00021228099117003387,1.0
0.8123322349160224,-0.23119256807236846,-1.0843664226311935,-1.0492931874007425,0.8986188425412124,-0.09033569719893768,1.0
0.8157963382632123,-0.3655605941187694,0.22024826264486116,-0.27075229742512963,-1.5549305417368244,0.014971118738889583,1.0
0.8192604416104021,-0.4178458415103363,-0.13997304989011317,0.9098134152869537,1.5730501079790655,0.06262843402205438,0.0
0.822724544957592,-0.24241037828772444,1.6649844967006726,-1.3957870933536263,0.559740521216313,2.6944045181738336,1.0
0.8261886483047819,-0.07756818705037646,0.3737081157694956,-0.7693818728733081,1.3832661685808665,0.0566199014732337,0.0
0.8296527516519717,-0.2347622007287058,-0.5464783019335885,-0.7748255382590348,-1.351821222979465,0.06427509183127038,0.0
0.8331168549991615,-0.9240945491892393,-1.382787744198933,-0.2221779484102681,-1.3754602843122137,-0.8501697187975533,1.0
0.8365809583463515,-0.7885823752981838,-1.2508065570783566,1.7241583057777665,-0.16155024242656155,-0.3010043315699458,1.0
0.8400450616935413,-0.630506185961878,-0.987668327936574,-1.5160079637440058,0.4886262421398355,0.010698128270671386,0.0
0.8435091650407311,-0.4733591905142414,-0.8965462046392039,0.08549508268592738,1.7790721673091796,0.07470948778149632,1.0
0.846973268387921,-0.35468153347476344,1.2337422344218851,-1.1189597216167027,0.6914287538894259,0.22498008859196533,0.0
0.8504373717351109,-0.6548722374643676,0.20565625604812204,1.689756412883334,-0.2550354253531013,-0.0916860262858909,0.0
0.8539014750823007,-0.4345677751536289,0.07125637092238189,-1.353440086547767,-1.0368268217306829,-0.07973077433614857,1.0
0.8573655784294906,-0.662027913660082,4.930162708283267e-18,-0.32304574630729666,1.2140825159050783,-0.5439192467926416,0.0
0.8608296817766805,-0.6272950231641488,1.267575488886152,0.8634761024182319,-0.9753122669296866,0.534575556883705,0.0
0.8642937851238703,-0.819263883698191,0.7797192637087248,0.7451712001333122,1.6115862005180264,-0.04274473560656211,1.0
0.8677578884710602,-0.7025514692522501,-1.5477237935366424,-0.2551533031242267,-0.2966378754701085,-1.262766049051109,0.0
0.87122199181825,-0.805991088141101,0.7265047862007384,-0.5256367008041481,1.5737914041185117,0.02689215567954633,0.0
0.8746860951654399,-0.7152601749845768,0.14283081631147604,-0.34430202350095046,0.6643468277185105,-0.016344377738196567,1.0
0.8781501985126298,-0.22528095423800987,-1.4977855623775707,-0.8175709278888984,-0.14960539889486305,-1.1329731760708701,0.0
0.8816143018598196,-0.7088685553134784,-0.1599804987498255,-1.0267868818847525,-0.5310808664180408,0.10640764336965464,1.0
0.8850784052070095,0.15586917645279397,-0.06620847297223072,-0.04108264778087697,-0.3530243163001221,0.04706550869901928,1.0
0.8885425085541994,-0.3605581308473129,-1.1991960395285943,-0.8024592006684882,0.4143387204575749,0.09235591323128421,0.0
0.8920066119013892,-0.4350338834814284,1.5715267406341207,-0.7352756724272898,0.06402833631385321,1.6042297656085176,0.0
0.895470715248579,-0.6868887964140774,1.23146615984439,0.5755136429396231,-0.6053158173534056,0.39149856844293063,1.0
0.898934818595769,-0.31058473037377615,0.5886202586969828,1.6821633963497424,-0.17817202048768044,-0.07140586687940408,1.0
0.9023989219429588,-0.6186326370172667,-0.1457883210944533,0.38697128155559407,0.06544543210666008,-0.12135092427850454,1.0
0.9058630252901486,-0.4502018350355473,-0.32529907657221097,-1.482370177668606,-2.1365239718323403,-0.0003521183582533796,0.0
0.9093271286373386,0.1384146196426705,0.5245006252861911,-1.4873246786892447,0.4441179020599375,0.021471976246918933,1.0
0.9127912319845284,-0.5028496972611979,0.1495581225067893,1.621417840131511,-0.9902917274767385,0.4125125276715947,1.0
0.9162553353317182,-0.202192944912863,-1.5668907460729669,-0.7003877547752115,-1.1634827647685135,-1.5429444182559475,1.0
0.9197194386789082,-0.6494238663363495,0.03257520142202398,-1.4288178930963662,-1.6962023931707302,-0.1581119266533047,1.0
0.923183542026098,-0.4881054254661236,1.0766750354217087,0.37067006331531976,-1.8024926960865195,0.16482038725553078,1.0
0.9266476453732878,-0.05213962711648178,-0.15664380942848588,0.45800123049156544,-1.3651087436358562,-0.29124097748423483,0.0
0.9301117487204776,-0.6310248865260971,-1.6035407971791857,0.5462263272613134,-0.7202465583816688,-1.7988771946825288,1.0
0.9335758520676676,-0.04208470461244194,4.930162708283267e-18,-0.806476205127177,1.9355907860487447,0.08126580665180703,1.0
0.9370399554148574,-5.3607507130525615e-17,-1.0727632420109179,-1.7019698786865542,-0.5375484808111601,0.008866305375156066,1.0
0.9405040587620472,-0.6154527931501103,-0.8693543196569655,1.6696623930899919,0.16437850858486486,0.11496539321118261,0.0
0.9439681621092372,-0.32697812337877896,-1.2029908333815416,-0.8650738917282125,0.3865707763728148,-0.3045789856695595,1.0
0.947432265456427,-0.2448576088158271,-0.6150117632778077,-4.104867744517655e-18,0.11780656661606902,-0.022018113439042208,1.0
0.9508963688036168,-0.32953671018893815,0.900283097374553,0.7525378621075614,-0.0901974868237447,-0.07044360501220519,1.0
0.9543604721508067,-0.8587525174863957,0.057028197347620095,0.4095820002215228,-1.2053425781513671,-0.1578286258961994,1.0
0.9578245754979966,-0.6552086324844937,4.930162708283267e-18,-0.6449575136949932,1.434474845454409,-0.051180178017057425,1.0
0.9612886788451864,-0.53941588748032,1.3304215826993735,-0.7933637618692265,1.7898817652000878,0.3639246907374995,1.0
0.9647527821923763,-0.4976284887629866,1.336644868982228,0.3657849495100227,-1.6915280795208347,0.502836790074855,1.0
0.9682168855395662,-0.32981142115633394,1.3046596743809284,1.3185524566242457,-1.0344918692726988,0.3344053502638156,0.0
0.971680988886756,-5.3607507130525615e-17,-0.9397824173271607,1.6047727571577068,-0.29207463812062295,0.03785698460106534,1.0
0.9751450922339459,-0.8020461154504285,-0.18506615745687902,-1.3796978001225129,-0.9751450417578684,0.2550959001425118,1.0
0.9786091955811357,-0.38786833675086513,4.930162708283267e-18,-1.2060490946305276,0.4917996703349223,2.9304952955996897,0.0
0.9820732989283256,-0.33224653639477425,0.9544985597317784,-4.104867744517655e-18,-0.7394512149075559,-0.2055438593394281,1.0
0.9855374022755155,-0.3445098799061191,-1.6916056788405018,0.8586852190332719,2.1468751651404405,-2.6218186879206318,1.0
0.9890015056227053,-0.21872889084732017,-1.5564764782562008,1.3785316184610354,1.1747260118046798,-1.444999360304086,1.0
0.9924656089698952,-0.27832715314190903,-0.13997699278746717,-1.036371458293541,0.1991181586217866,0.031997531113786476,1.0
0.995929712317085,-0.3687999141514933,1.4419367890023393,0.32999800705829707,1.0115595036429457,0.886203739025875,0.0
0.9993938156642749,-0.4965981475665877,0.12564916254355096,0.7330504438289902,1.0902826914357115,-0.027103859827035292,1.0
1.0028579190114648,-0.8806586665710358,-0.019612355441673463,0.6584137952598197,-0.5755241683983814,0.05296959245320309,1.0
1.0063220223586546,-0.3759369379328862,-1.4134181891838495,-4.104867744517655e-18,-0.8271834289542505,-0.5856379760193413,1.0
1.0097861257058445,-0.4295169048005873,0.5451290340938809,-1.7009611005263225,0.06501251556205377,-0.2731744749183687,0.0
1.0132502290530343,-0.4140918721496549,1.1324485522954704,0.3134582630862769,0.8466095142002491,0.1267087870096053,0.0
1.0167143324002241,-0.7878995260741912,-0.4366558614701349,-0.8572349705884827,0.12578243054074645,0.031152340982663486,1.0
1.0201784357474142,-0.7406542341326001,0.967285541884427,-0.15745272970232557,-1.586121571447632,-0.06853542591641909,1.0
1.023642539094604,-0.2253989982233902,1.638238449820291,1.6432745780750686,-0.8138230391060461,2.5454721634980113,0.0
1.0271066424417938,-0.4892079401554588,-1.0642275959348684,-0.33925138270541144,-0.08673528858007193,-0.1869888232233476,0.0
1.0305707457889837,-0.31512577004674786,0.07103866961398282,1.2252233140398388,-0.08842393285803771,-0.004636754476799068,1.0
1.0340348491361735,-0.47282145445819657,-0.7680456245838806,-1.0863903058891127,1.9548271601186975,0.06984811813100256,1.0
1.0374989524833633,-5.3607507130525615e-17,1.0285407415321344,0.6312556338605284,-1.3955752746821195,0.009054027025853409,1.0
1.0409630558305532,2.387662841514653,0.26381366002888407,1.7122258371403603,0.49142426939370193,-0.25902564509764725,0.0
1.0444271591777432,-5.3607507130525615e-17,0.46627049335893667,-4.104867744517655e-18,1.4725679959763291,-0.058792509220977264,0.0
1.047891262524933,1.981021476827569,1.0465157564816983,-1.7260732284114235,2.2530113687421536,0.24916158328881885,0.0
1.0513553658721229,1.7113979831076156,-0.38141195338851724,-0.2166270990323046,-0.4163602166525696,-0.04634033889265911,1.0
1.0548194692193127,1.7248112000219358,1.4627898081039816,-1.4268355400947816,0.4772987471426519,0.9292037654148086,0.0
1.0582835725665025,-5.3607507130525615e-17,0.10549575495183193,0.9007429965427046,0.5554400898643683,0.1316671620465965,0.0
1.0617476759136923,2.0418672921430105,-1.2269760281646487,1.4905337121653865,0.18206722311783385,-0.3153663157758251,0.0
1.0652117792608822,1.7034437766603925,0.6841015446552168,-0.21507180395003525,-0.11154743486056508,-0.06520148054596679,1.0
1.0686758826080722,2.540955461637666,1.0299863883907403,-0.8373222314103131,0.4219788834407069,0.1143811803184698,0.0
1.072139985955262,1.5026449579660592,-0.6628056853133223,-0.21371468766578108,-2.5390594586334845,0.10645490605329981,1.0
1.0756040893024519,1.8443775963131055,1.257058371101601,0.8122322051360287,0.6674774332390783,0.7028158439567582,0.0
1.0790681926496417,1.7222835436370685,1.4310057459875785,-1.723467158871809,0.11293111134635733,1.016995183592121,1.0
1.0825322959968315,2.6332875568109118,-0.8044006087884962,0.3366287862296337,-0.23487794500869436,0.15118607602674658,1.0
1.0859963993440214,2.0295163848659374,1.705896247161699,0.42123932068989406,2.028967323684305,2.977294361614045,1.0
1.0894605026912112,2.432838968982709,-1.288233809377379,0.5078335201570376,-0.6862421103549173,-0.5243442566779009,1.0
1.0929246060384012,1.2173012004057318,-1.070447379132969,-0.8965608764069563,-0.41504198042053525,-0.09278009113400233,0.0
1.096388709385591,2.063555378514874,-1.1336503072298292,0.7788848554387722,1.973792278375209,-0.13794886806936513,0.0
1.099852812732781,2.3641705652643283,1.3878295899830242,-1.4312155407703098,-0.8429891464404207,0.5761397491127073,0.0
1.1033169160799707,1.9743403354983706,0.5362918633257975,-1.0483057412829047,-0.5617254373839887,-0.02244912673329067,0.0
1.1067810194271606,-5.3607507130525615e-17,-1.247760401454659,1.3589252842178894,-0.15961106031906833,-0.24650335642891608,1.0
1.1102451227743504,1.684834685676736,-0.2238456020723643,0.8664511242434175,0.8257584540646563,0.05199291114600105,0.0
1.1137092261215402,2.6151175652026923,4.930162708283267e-18,-1.7068153301508624,0.1943581824881792,0.07246782466493652,1.0
1.1171733294687303,3.0446402245911948,-1.491608592753858,-0.8740070770701632,-1.3024386180695127,-1.0303899905694993,1.0
1.12063743281592,1.7594113552075359,1.346714638551762,-0.9945808561532639,-0.5438221488583359,0.5197724195258758,0.0
1.12410153616311,-5.3607507130525615e-17,1.066727586290185,-0.794392836631226,-0.6188260682087207,0.046144812579595816,1.0
1.1275656395102998,2.636381002539014,0.006656191632882911,-0.8769051618775285,-0.089975609569062,-0.16778439751281266,1.0
1.1310297428574896,2.6973111597679216,1.6476525876124937,-1.533670881430126,0.41187167148438836,2.64649575102212,0.0
1.1344938462046794,1.6821444302058384,-0.303999944656284,-0.1266213102568578,0.4042522525615441,0.0030831886704935025,0.0
1.1379579495518692,1.7317205488611416,1.7079881570642474,0.8451911125686274,-1.7846552238880173,3.0429872282832697,1.0
1.1414220528990593,1.798548539276509,0.584704138660062,0.39795511780699194,1.0484247969947764,-0.12782380392788523,1.0
1.1448861562462491,1.2854365909147776,0.4665861582779853,0.6327150602586129,0.23901618603881888,0.41538468852665605,0.0
1.148350259593439,1.4910349173680835,-1.1985553177068904,-1.467570025633364,1.368240022701175,-0.378800171613274,0.0
1.1518143629406288,-5.3607507130525615e-17,1.3449788234920739,-4.104867744517655e-18,0.43018192162027313,0.5255550704848145,1.0
1.1552784662878186,1.5638754831474997,-0.26943815625880957,1.2205743504312228,1.0857163023399503,0.05981092713589779,0.0
1.1587425696350084,-5.3607507130525615e-17,-1.2117761199499073,1.1020175848722107,0.4524748258019326,-0.1613802544008152,0.0
1.1622066729821983,2.04770062637745,-1.7433305525539007,1.1655294904674585,1.3300264330085139,-3.0854466259083533,0.0
1.1656707763293883,2.6832738104565,0.20044428371804568,1.5549981381810623,0.5080453427958098,0.2560071175740072,0.0
1.1691348796765781,1.452550482337442,0.08549754286801674,0.17619389223370363,-0.11061973056626133,0.07253479316531766,1.0
1.172598983023768,2.409892736959199,0.7674249990495521,-1.0447148360975953,2.25399396011451,-0.13552198107272279,1.0
1.1760630863709578,-5.3607507130525615e-17,1.374572667203026,0.4336337012449533,0.8739442012289854,0.6450779722290312,0.0
1.1795271897181476,1.9107254981814266,-1.5060230925094857,0.8812109243329433,0.5594145121864957,-1.103347165179761,1.0
1.1829912930653375,-5.3607507130525615e-17,0.8105632251647591,0.8635911346016207,-1.2861571843093405,0.31035686403753027,0.0
1.1864553964125275,1.392498967723464,-1.1223279367313235,0.09524905701115265,-1.298131337339986,-0.3394966343889096,1.0
1.1899194997597173,2.1192571071440103,1.260603098459297,-1.512614083691195,0.2790656668285069,0.5438540844668397,1.0
1.1933836031069072,2.014981254455948,1.1216500351222856,-0.43836026838609515,0.13222759444187915,0.19269806997518987,1.0
1.196847706454097,2.172391038980823,0.13308095836967132,1.5126039504252144,-0.6255778210422487,0.11931095989819888,1.0
1.2003118098012868,2.0742353147269528,4.930162708283267e-18,0.31886354241781023,0.1277000795073161,-0.00416183532800057,1.0
1.2037759131484767,3.120159485294815,-0.6713729025766902,0.15517401129993044,1.5718409910182856,-0.1212347824656796,0.0
1.2072400164956665,1.626674241039411,-0.11426883815205974,-0.8013242368459281,0.680778151739537,0.10702696948157502,1.0
1.2107041198428565,1.6782154861289582,1.1307921269752719,-0.44781604951072673,-1.151188695289943,0.26918494693740347,1.0
1.2141682231900464,1.6337236403238737,-0.1565538601999957,1.4223752731659862,-0.12418041463303836,0.13822030126114393,1.0
1.2176323265372362,1.6663951532267207,-0.5170208816355882,0.6099680268381656,-0.8159598922519946,-0.001235900837635587,0.0
1.221096429884426,1.6268446192495973,-0.03240177524731994,1.039180764835466,-0.3997031180498881,-0.08334980904691759,0.0
1.2245605332316158,2.5087300149763454,1.1542828915979957,-0.14293133154162563,-0.42555615083762766,-0.01586615992974446,1.0
1.2280246365788057,2.6205046688805638,-0.5972739101974561,0.48142201946548113,-0.48943111462172895,0.11509967992383636,0.0
1.2314887399259955,1.6590223788605498,-1.1708215815391358,-0.8739809944396528,5.191576271189692e-18,-0.13287068379504502,1.0
1.2349528432731856,1.5327034231430123,4.930162708283267e-18,0.7483884230243718,-0.140287195841191,-0.1253728161244413,1.0
1.2384169466203754,2.1622338739669815,1.1462148943518393,-0.23785794489676215,-0.5721923996686473,0.11832028002544183,1.0
1.2418810499675652,1.66796639466583,-1.430599139698909,-0.1848144300121425,-2.9353008282044746,-0.8633670765239079,1.0
1.245345153314755,2.2402225657972874,-0.9359531116533063,0.5491280125107867,2.035062366605261,-0.2474719193447976,1.0
1.2488092566619449,2.032591313923241,-1.2837559477650382,1.5676700509794224,1.0731933779704907,-0.48572594750248754,0.0
1.2522733600091347,1.2027268750092026,-0.5520379127496781,-4.104867744517655e-18,-0.38833151275056693,-0.15949452029519928,1.0
1.2557374633563245,2.6818275234850906,-0.18822212540625893,1.1717744946584367,0.005832067178054018,-0.05692467735988846,1.0
1.2592015667035146,-5.3607507130525615e-17,0.8721284866775467,-0.7178072834617386,-1.1817603695491854,-0.07370112938914619,1.0
1.2626656700507044,1.63872206052125,0.5251191883848165,-0.17993770977298348,1.6786777672637911,-0.22721258147721812,1.0
1.2661297733978942,1.7474061689231362,0.41776441776457435,-1.6778242814596847,1.8797557924583488,0.2865140269108207,1.0
1.269593876745084,2.0726403273718965,-0.536287528494574,-0.6870585767929336,0.14337308725835257,0.17701929329900604,1.0
1.2730579800922739,2.0961028544916678,1.201170602064775,0.028456419288225857,1.0081122471495627,0.15839171608829722,0.0
1.2765220834394637,-5.3607507130525615e-17,-0.11384513017476164,-1.5562106178978672,0.16192114253334391,0.0396180393985369,1.0
1.2799861867866535,2.905243517215539,1.6902062575324794,-0.012488224252665145,-1.3464319870262882,2.917884427660813,1.0
1.2834502901338436,1.8491696356192506,0.4647063763741864,1.535121687445769,-0.4237681915517204,0.16950452475197497,0.0
1.2869143934810334,1.5491486062363824,-1.3395568364805186,-1.381517195820163,0.11866725923257063,-0.6162330880239253,0.0
1.2903784968282233,1.2686001089405177,4.930162708283267e-18,0.9577341919963483,-0.4663891478771184,0.1577615670453473,0.0
1.293842600175413,1.5816770966447993,-0.6331690558501136,-0.30150044791105296,-0.23106557403149738,-0.07845871245895528,1.0
1.297306703522603,1.9186137486853823,0.6500967515324433,0.5698971859743414,-0.10411980968020236,-0.18320040976320512,0.0
1.3007708068697927,2.8011177656804858,-1.5407153586210705,-0.8319094880386461,-0.09362421113088998,-1.2447742542392453,1.0
1.3042349102169826,1.684678796938671,-1.1668432721697886,-1.18949573627935,5.191576271189692e-18,-0.006072714629124712,0.0
1.3076990135641726,2.0426660187452903,1.2519355912163543,-1.1860515283938282,-1.0709798292602295,0.7216740962883237,0.0
1.3111631169113624,1.926679370604214,-0.9810512397822055,-1.5053972633641872,-0.7282224014168985,-0.2232542061328404,1.0
1.3146272202585523,2.508429072835145,1.1855165176218287,-1.0966620411927455,-1.294416996133693,0.3435190613421367,0.0
1.318091323605742,3.1547473851613237,-0.7959753616607073,0.6020042751721353,0.9625077837439833,-0.06907036193741588,1.0
1.321555426952932,1.6782773792954255,0.4957549104931783,1.3739059386115051,-2.1134926904523583,0.11224462514295369,0.0
1.3250195303001218,1.6982816764112527,0.6778897407345842,1.1340881028514285,1.1378572002021672,-0.20088538699661332,0.0
1.3284836336473116,2.4387859556790112,0.033115560826853,0.6762406030916794,1.3700529743614571,-0.17678297794722106,1.0
1.3319477369945016,2.2638629146344806,4.930162708283267e-18,-1.3636328129187978,-0.31439074645787557,-0.11331959995392012,1.0
1.3354118403416915,2.8262983159457047,-1.0326882921734835,-0.7291501102016257,-2.6097789041388255,-0.06733434089010233,1.0
1.3388759436888813,2.2165609904505192,-1.6702124196407402,-0.6559626279082276,-0.37337762617244447,-2.470947623128945,1.0
1.3423400470360711,1.7611237804858182,-0.7083326784138297,-4.104867744517655e-18,-0.0769702750550463,0.08865346769349186,1.0
1.345804150383261,2.219808974697312,0.5322783205756323,0.07237870393243316,-1.0210939999789015,0.14694630553026042,1.0
1.3492682537304508,2.469950625858767,1.5452615222715484,0.14531320375434925,-0.5269129991585851,1.6185032142301912,0.0
1.3527323570776408,2.3307819148878584,1.3068837780979412,-0.48885805958433903,1.5135506673446666,0.7084801323042103,0.0
1.3561964604248307,2.1795482639287562,0.9333690194654843,-0.49985003214027746,0.6503765901231878,0.10645516052899995,1.0
1.3596605637720205,2.449656828813831,1.0128843552501903,1.185306250099114,-0.9352680980265983,-0.08826438055461788,1.0
1.3631246671192103,2.4992076897884914,0.574277046294953,1.0459453693274532,5.191576271189692e-18,0.19505093254456773,1.0
1.3665887704664001,2.6019895274188944,4.930162708283267e-18,-0.6631007121263008,-0.33916737189001345,-0.10644040952365555,1.0
1.37005287381359,2.2478410620127196,1.4347422395764564,1.4878353549068144,-0.22588165153647463,1.0451311556279874,1.0
1.3735169771607798,1.8539156737188154,0.5946950402162239,1.6263579408715003,0.48205693896899504,0.22515919996439918,0.0
1.3769810805079699,2.005450440163834,0.2028775979390975,-0.5958504489680069,-0.5469626797382595,0.06557359368005745,1.0
1.3804451838551597,2.517176298602967,-1.3938231065422868,-0.49759333175098625,0.497320299839525,-0.874284370339316,1.0
1.3839092872023495,1.5401489768232537,-0.19992934521505723,0.039115079143594904,1.917529503141989,-0.12822449044081308,1.0
1.3873733905495393,2.1126244203344924,-0.15267065281249273,1.5848500319280814,0.8005860596636043,0.18765829895037087,1.0
1.3908374938967292,1.7446842018853028,1.2832917016168097,1.35484124746109,-0.06091357277846343,0.39962545057879134,1.0
1.394301597243919,-5.3607507130525615e-17,4.930162708283267e-18,-1.391545278478849,-0.1956486848798889,0.01242722932134031,0.0
1.3977657005911088,2.551914177660346,-0.4367249890253018,-0.36162910832297784,-0.36875142101757286,0.10800498010160353,1.0
1.4012298039382989,2.026882076935167,1.6820190017583136,0.2085549553151276,1.1648423066258298,2.862337414112098,1.0
1.4046939072854887,1.957031273149736,-1.3947783033578145,0.030235506184904906,-0.6387367798903607,-0.6273357112866587,1.0
1.4081580106326785,1.277997928602401,-0.28699226084087875,-1.0674985312131846,0.03217182925577458,-0.02821589978771102,1.0
1.4116221139798684,2.294940368380876,4.930162708283267e-18,1.2927165512983863,0.03813256209627286,-2.1264275591831683,0.0
1.4150862173270582,2.246283518369622,0.840431808377101,0.6471581487469442,-0.5135113090942857,0.14475165947723936,0.0
1.418550320674248,2.9791443342318202,1.4733994608992562,1.2185033961611504,-1.3820856045290373,1.180424152222707,0.0
1.4220144240214379,1.7859974259849065,-0.7932710095579981,1.2925302345945904,0.3092514610984557,-0.0472824991246635,0.0
