ID,feature1,feature2,feature3,feature4,Target,feature5_Yes
1.513569414496807,1.1219236530898606,0.2715050804372461,0.14459252175420323,0.8308786275740907,-0.13865242427522081,1.0
1.5170090574243573,1.507182161447142,1.6846845387079334,0.6889609651476629,-1.032045505007218,3.5566999877758483,1.0
1.5204487003519074,1.8058817322069698,1.2060974714309962,0.7089691397941313,1.3041127257726972,0.11663161072779632,0.0
1.527327986207008,1.7154615104357303,-1.5065367748131626,0.0018113438502372014,0.6477546307433797,-1.4758647008738799,1.0
1.530767629134558,1.9896528393394108,1.1227973892335197,-0.30674788558033,1.389837630188611,0.44248106135040116,0.0
1.5342072720621083,1.2485469432861387,0.3268899009759387,1.2983364320972646,-1.0646088750685414,-0.03245062145264362,1.0
1.5410865579172086,1.788983038830106,-1.4030515926225557,0.11518753210961938,-0.5123122868326748,-1.1362724823716697,0.0
1.544526200844759,2.343310877522866,1.3907996690029223,-1.3447802886344509,-1.4989999611862914,0.9324099179874709,0.0
1.547965843772309,1.9853409301978846,0.567385690298619,0.3711707869788699,0.32372596280821175,0.09049979411858973,1.0
1.5514054866998592,2.038039235117344,1.1156507978487173,-1.338447498393617,2.384723054760684,0.2563826096408782,0.0
1.5548451296274095,2.0902690040843788,1.285836534241947,-0.5683934074362157,-1.7581597422385875,0.5632629584448798,0.0
1.5582847725549596,2.0338592202362262,0.2337141320858792,-1.2487090768976705,-0.03708413361271317,0.16332530049953767,0.0
1.5651640584100601,2.4412210518277204,-0.25036467573146626,-1.0267606583267481,0.1108219882548256,0.12688531860543245,0.0
1.5686037013376102,1.9177722551414556,-0.6390143197092749,-0.37709749992200786,-0.11405325639330888,-0.22069264117319415,0.0
1.5720433442651605,2.154617537131585,-0.23608820463907082,1.386358886635217,-1.2432439293064956,-0.11836198368024427,0.0
1.5754829871927105,1.7854778332908599,0.925892157148957,-1.0335361085652324,0.21526772000614947,-0.18609151656086376,0.0
1.5789226301202608,2.492503695972215,0.336975686282957,0.028735999977609932,-0.7268134328489284,-0.032447841866534925,0.0
1.582362273047811,1.5143528175668752,1.3322234224120506,-0.2811489166118939,-2.0912213983568577,0.6832974497437518,0.0
1.5858019159753611,2.659259169637311,-0.2060045376607459,-1.6852471764748294,1.1309345927209122,0.020523048840800806,1.0
1.5892415589029114,1.8083903281757026,0.3546687327465667,1.0261296302469924,0.906059208600726,0.013457599150091717,0.0
1.5926812018304617,1.165712666210539,0.4376105629887982,-1.5070102910321221,0.042830706836642626,-0.1211017611161207,1.0
1.5961208447580117,1.8861532578052567,0.3019527140811765,-0.08869597420431788,0.21173373560981912,-0.02095307560363454,1.0
1.599560487685562,1.5121994832421861,0.6818889299302303,0.2138030622982756,1.0164300382234344,-0.19237505370766964,1.0
1.6030001306131123,2.2154552402111234,-0.9113312175232705,0.45093540746624566,0.20722584755903267,0.14976716222476844,0.0
1.6064397735406624,1.5253374153636423,0.030251372344598723,0.6616657570269506,0.85429903419728,-0.036443382785071775,1.0
1.6098794164682126,1.6207444994441136,-1.3675448692487466,-0.8621801509679096,-0.2895637836622201,-0.7866354761285018,0.0
1.613319059395763,0.95369282925371,-0.4076182872855663,-1.7137572584961922,1.242694742493208,0.22135590608230316,0.0
1.616758702323313,1.6179147902917197,-0.05433003019514905,0.7835149531133621,0.29904531894655195,-0.16434150289921406,1.0
1.6201983452508633,0.7067467312513608,0.5092461956455405,0.12622203856409697,0.178391061057251,-0.14752115202584257,1.0
1.6305172740335139,2.1901092117666687,0.8221694167536655,1.203128105039746,-0.7983974016761245,0.08810041802901335,0.0
1.633956916961064,2.023575858273372,0.009367879463550607,-0.050755033020346126,-0.6140158260159362,0.1057211725122826,0.0
1.6408362028161645,1.8048995003947055,-1.4815654735210473,1.0219296977619656,-1.0214388098731164,-1.5776983339006463,0.0
1.6442758457437145,1.8252845153390485,-0.8532529957945184,-0.16906382204190226,2.016492309917381,0.062255256155725636,0.0
1.651155131598815,2.5217492295528716,-0.10629703451115874,1.2438979553046847,1.8218938333574595,-0.07496142552803471,0.0
1.6545947745263652,2.2324249108126932,-1.5681564202585583,1.3404540662321267,-1.1705837834548751,-1.9848412669760036,1.0
1.6580344174539154,1.7248302191533524,-1.2449392796247651,-0.11650601712101903,0.06148359835556872,-0.4921537043013296,1.0
1.6614740603814657,1.839374805771664,-0.7764595372026504,-1.4837205642278573,-1.2378090439634237,0.2214071763298863,1.0
1.668353346236566,0.883355876817881,-0.5896956972852956,1.0638602333138358,-0.8804357222701616,0.006276684926192591,1.0
1.6717929891641161,1.7127157103856152,-0.0735980169145209,1.4077075054083559,1.173768085437466,0.18904063637347648,1.0
1.6752326320916664,1.5117684838861059,-1.0528981039231025,-1.0364890233082236,-0.38357426267286415,-0.31518186629546074,1.0
1.6821119179467667,1.69703814111534,-0.7632092841973057,1.3222200239488155,0.5687886602814103,-0.3034088591382345,0.0
1.685551560874317,2.6577553677192127,-1.0155853176645289,-0.38568851886157723,2.186779244218505,-0.17864947666224953,0.0
1.6889912038018673,2.123116785512831,0.04466586430409543,0.14758855735124235,-1.4148261093938046,0.026965286669949816,0.0
1.6924308467294173,1.5629774483430712,-1.705638167889683,1.639742230764596,1.192474728795192,-3.427542604419106,1.0
1.6958704896569676,2.091570195916858,-1.6982466398909848,-1.5156949200804857,1.0850931027283635,-3.3172790021171727,0.0
